Timestamp,Speed,Latitude,Longitude,Altitude,Bearing
292176,313.38914264,43.08189495240563,-8.38083414578,2410.077983999999,7.704959754865911
292176,313.38914264,43.08189495240563,-8.38083414578,2410.077983999999,7.704959754865911
292176,313.38914264,43.08189495240563,-8.38083414578,2410.077983999999,7.704959754865911
292176,313.38914264,43.08189495240563,-8.38083414578,2410.077983999999,7.704959754865911
292176,313.38914264,43.08189495240563,-8.38083414578,2410.077983999999,7.704959754865911
292176,313.38914264,43.08189495240563,-8.38083414578,2410.077983999999,7.704959754865911
292176,313.38914264,43.08189495240563,-8.38083414578,2410.077983999999,7.704959754865911
292176,313.38914264,43.08189495240563,-8.38083414578,2410.077983999999,7.704959754865911
292176,313.38914264,43.08189495240563,-8.38083414578,2410.077983999999,7.704959754865911
292176,313.38914264,43.08189495240563,-8.38083414578,2410.077983999999,7.704959754865911
292176,313.38914264,43.08189495240563,-8.38083414578,2410.077983999999,7.704959754865911
305104,313.38914264,43.100449201905626,-8.377396681638174,2554.561311999999,7.704959754865911
305104,313.38914264,43.100449201905626,-8.377396681638174,2554.561311999999,7.704959754865911
305104,313.38914264,43.100449201905626,-8.377396681638174,2554.561311999999,7.704959754865911
305104,313.38914264,43.100449201905626,-8.377396681638174,2554.561311999999,7.704959754865911
305104,313.38914264,43.100449201905626,-8.377396681638174,2554.561311999999,7.704959754865911
305104,313.38914264,43.100449201905626,-8.377396681638174,2554.561311999999,7.704959754865911
305104,313.38914264,43.100449201905626,-8.377396681638174,2554.561311999999,7.704959754865911
305104,313.38914264,43.100449201905626,-8.377396681638174,2554.561311999999,7.704959754865911
305104,313.38914264,43.100449201905626,-8.377396681638174,2554.561311999999,7.704959754865911
305104,313.38914264,43.100449201905626,-8.377396681638174,2554.561311999999,7.704959754865911
305104,313.38914264,43.100449201905626,-8.377396681638174,2554.561311999999,7.704959754865911
305104,313.38914264,43.100449201905626,-8.377396681638174,2554.561311999999,7.704959754865911
317904,314.79131351999996,43.118901917328856,-8.37397676373189,2697.614111999999,7.705474461983897
317904,314.79131351999996,43.118901917328856,-8.37397676373189,2697.614111999999,7.705474461983897
317904,314.79131351999996,43.118901917328856,-8.37397676373189,2697.614111999999,7.705474461983897
317904,314.79131351999996,43.118901917328856,-8.37397676373189,2697.614111999999,7.705474461983897
317904,314.79131351999996,43.118901917328856,-8.37397676373189,2697.614111999999,7.705474461983897
317904,314.79131351999996,43.118901917328856,-8.37397676373189,2697.614111999999,7.705474461983897
317904,314.79131351999996,43.118901917328856,-8.37397676373189,2697.614111999999,7.705474461983897
317904,314.79131351999996,43.118901917328856,-8.37397676373189,2697.614111999999,7.705474461983897
317904,314.79131351999996,43.118901917328856,-8.37397676373189,2697.614111999999,7.705474461983897
317904,314.79131351999996,43.118901917328856,-8.37397676373189,2697.614111999999,7.705474461983897
317904,314.79131351999996,43.118901917328856,-8.37397676373189,2697.614111999999,7.705474461983897
330704,314.79131351999996,43.137354632752086,-8.370555814296836,2840.666911999999,7.705474461983897
330704,317.56788952,43.137354632752086,-8.370555814296836,2840.666911999999,7.706104808658154
330704,317.56788952,43.137354632752086,-8.370555814296836,2840.666911999999,7.706104808658154
330704,317.56788952,43.137354632752086,-8.370555814296836,2840.666911999999,7.706104808658154
330704,317.56788952,43.137354632752086,-8.370555814296836,2840.666911999999,7.706104808658154
330704,317.56788952,43.137354632752086,-8.370555814296836,2840.666911999999,7.706104808658154
330704,317.56788952,43.137354632752086,-8.370555814296836,2840.666911999999,7.706104808658154
330704,317.56788952,43.137354632752086,-8.370555814296836,2840.666911999999,7.706104808658154
330704,317.56788952,43.137354632752086,-8.370555814296836,2840.666911999999,7.706104808658154
330704,317.56788952,43.137354632752086,-8.370555814296836,2840.666911999999,7.706104808658154
330704,317.56788952,43.137354632752086,-8.370555814296836,2840.666911999999,7.706104808658154
330704,317.56788952,43.137354632752086,-8.370555814296836,2840.666911999999,7.706104808658154
343632,317.56788952,43.15615623472498,-8.367068834096926,2985.1502399999986,7.706104808658154
343632,318.97006039999997,43.15615623472498,-8.367068834096926,2985.1502399999986,7.7061423830881495
343632,318.97006039999997,43.15615623472498,-8.367068834096926,2985.1502399999986,7.7061423830881495
343632,318.97006039999997,43.15615623472498,-8.367068834096926,2985.1502399999986,7.7061423830881495
343632,318.97006039999997,43.15615623472498,-8.367068834096926,2985.1502399999986,7.7061423830881495
343632,318.97006039999997,43.15615623472498,-8.367068834096926,2985.1502399999986,7.7061423830881495
343632,318.97006039999997,43.15615623472498,-8.367068834096926,2985.1502399999986,7.7061423830881495
343632,318.97006039999997,43.15615623472498,-8.367068834096926,2985.1502399999986,7.7061423830881495
343632,318.97006039999997,43.15615623472498,-8.367068834096926,2985.1502399999986,7.7061423830881495
343632,318.97006039999997,43.15615623472498,-8.367068834096926,2985.1502399999986,7.7061423830881495
343632,318.97006039999997,43.15615623472498,-8.367068834096926,2985.1502399999986,7.7061423830881495
343632,318.97006039999997,43.15615623472498,-8.367068834096926,2985.1502399999986,7.7061423830881495
356432,318.97006039999997,43.1748538741332,-8.363600053711934,3128.2030399999985,7.7061423830881495
356432,320.3583484,43.1748538741332,-8.363600053711934,3128.2030399999985,7.705953326061092
356432,320.3583484,43.1748538741332,-8.363600053711934,3128.2030399999985,7.705953326061092
356432,320.3583484,43.1748538741332,-8.363600053711934,3128.2030399999985,7.705953326061092
356432,320.3583484,43.1748538741332,-8.363600053711934,3128.2030399999985,7.705953326061092
356432,320.3583484,43.1748538741332,-8.363600053711934,3128.2030399999985,7.705953326061092
356432,320.3583484,43.1748538741332,-8.363600053711934,3128.2030399999985,7.705953326061092
356432,320.3583484,43.1748538741332,-8.363600053711934,3128.2030399999985,7.705953326061092
356432,320.3583484,43.1748538741332,-8.363600053711934,3128.2030399999985,7.705953326061092
356432,320.3583484,43.1748538741332,-8.363600053711934,3128.2030399999985,7.705953326061092
356432,320.3583484,43.1748538741332,-8.363600053711934,3128.2030399999985,7.705953326061092
356432,320.3583484,43.1748538741332,-8.363600053711934,3128.2030399999985,7.705953326061092
356432,320.3583484,43.1748538741332,-8.363600053711934,3128.2030399999985,7.705953326061092
369360,320.3583484,43.19382069196615,-8.36008033754274,3272.6863679999983,7.705953326061092
369360,321.76051928,43.19382069196615,-8.36008033754274,3272.6863679999983,7.705479662777805
369360,321.76051928,43.19382069196615,-8.36008033754274,3272.6863679999983,7.705479662777805
369360,321.76051928,43.19382069196615,-8.36008033754274,3272.6863679999983,7.705479662777805
369360,321.76051928,43.19382069196615,-8.36008033754274,3272.6863679999983,7.705479662777805
369360,321.76051928,43.19382069196615,-8.36008033754274,3272.6863679999983,7.705479662777805
369360,321.76051928,43.19382069196615,-8.36008033754274,3272.6863679999983,7.705479662777805
369360,321.76051928,43.19382069196615,-8.36008033754274,3272.6863679999983,7.705479662777805
369360,321.76051928,43.19382069196615,-8.36008033754274,3272.6863679999983,7.705479662777805
369360,321.76051928,43.19382069196615,-8.36008033754274,3272.6863679999983,7.705479662777805
369360,321.76051928,43.19382069196615,-8.36008033754274,3272.6863679999983,7.705479662777805
369360,321.76051928,43.19382069196615,-8.36008033754274,3272.6863679999983,7.705479662777805
382160,321.76051928,43.212681934220235,-8.356579346147669,3415.7391679999982,7.705479662777805
382160,323.14880727999997,43.212681934220235,-8.356579346147669,3415.7391679999982,7.704657597366975
382160,323.14880727999997,43.212681934220235,-8.356579346147669,3415.7391679999982,7.704657597366975
382160,323.14880727999997,43.212681934220235,-8.356579346147669,3415.7391679999982,7.704657597366975
382160,323.14880727999997,43.212681934220235,-8.356579346147669,3415.7391679999982,7.704657597366975
382160,323.14880727999997,43.212681934220235,-8.356579346147669,3415.7391679999982,7.704657597366975
382160,323.14880727999997,43.212681934220235,-8.356579346147669,3415.7391679999982,7.704657597366975
382160,323.14880727999997,43.212681934220235,-8.356579346147669,3415.7391679999982,7.704657597366975
382160,323.14880727999997,43.212681934220235,-8.356579346147669,3415.7391679999982,7.704657597366975
382160,323.14880727999997,43.212681934220235,-8.356579346147669,3415.7391679999982,7.704657597366975
382160,323.14880727999997,43.212681934220235,-8.356579346147669,3415.7391679999982,7.704657597366975
382160,323.14880727999997,43.212681934220235,-8.356579346147669,3415.7391679999982,7.704657597366975
395088,323.14880727999997,43.23181401972658,-8.353027358534746,3560.222495999998,7.704657597366975
395088,324.55097816,43.231814019726585,-8.353027358534746,3560.222495999998,7.7033628356878125
395088,324.55097816,43.231814019726585,-8.353027358534746,3560.222495999998,7.7033628356878125
395088,324.55097816,43.231814019726585,-8.353027358534746,3560.222495999998,7.7033628356878125
395088,324.55097816,43.231814019726585,-8.353027358534746,3560.222495999998,7.7033628356878125
395088,324.55097816,43.231814019726585,-8.353027358534746,3560.222495999998,7.7033628356878125
395088,324.55097816,43.231814019726585,-8.353027358534746,3560.222495999998,7.7033628356878125
395088,324.55097816,43.231814019726585,-8.353027358534746,3560.222495999998,7.7033628356878125
395088,324.55097816,43.231814019726585,-8.353027358534746,3560.222495999998,7.7033628356878125
395088,324.55097816,43.231814019726585,-8.353027358534746,3560.222495999998,7.7033628356878125
395088,324.55097816,43.231814019726585,-8.353027358534746,3560.222495999998,7.7033628356878125
395088,324.55097816,43.231814019726585,-8.353027358534746,3560.222495999998,7.7033628356878125
407888,324.55097816,43.25083893065247,-8.349494763644088,3703.275295999998,7.7033628356878125
407888,325.93926616,43.25083893065248,-8.349494763644088,3703.275295999998,7.701463522259303
407888,325.93926616,43.25083893065248,-8.349494763644088,3703.275295999998,7.701463522259303
407888,325.93926616,43.25083893065248,-8.349494763644088,3703.275295999998,7.701463522259303
407888,325.93926616,43.25083893065248,-8.349494763644088,3703.275295999998,7.701463522259303
407888,325.93926616,43.25083893065248,-8.349494763644088,3703.275295999998,7.701463522259303
407888,325.93926616,43.25083893065248,-8.349494763644088,3703.275295999998,7.701463522259303
407888,325.93926616,43.25083893065248,-8.349494763644088,3703.275295999998,7.701463522259303
407888,325.93926616,43.25083893065248,-8.349494763644088,3703.275295999998,7.701463522259303
407888,325.93926616,43.25083893065248,-8.349494763644088,3703.275295999998,7.701463522259303
407888,325.93926616,43.25083893065248,-8.349494763644088,3703.275295999998,7.701463522259303
407888,325.93926616,43.25083893065248,-8.349494763644088,3703.275295999998,7.701463522259303
407888,325.93926616,43.25083893065248,-8.349494763644088,3703.275295999998,7.701463522259303
420816,325.93926616,43.27013637130683,-8.345911331725233,3847.758623999998,7.701463522259758
420816,325.93926616,43.27013637130683,-8.345911331725233,3847.758623999998,7.701463522259758
420816,325.93926616,43.27013637130683,-8.345911331725233,3847.758623999998,7.701463522259758
420816,325.93926616,43.27013637130683,-8.345911331725233,3847.758623999998,7.701463522259758
420816,325.93926616,43.27013637130683,-8.345911331725233,3847.758623999998,7.701463522259758
420816,325.93926616,43.27013637130683,-8.345911331725233,3847.758623999998,7.701463522259758
420816,325.93926616,43.27013637130683,-8.345911331725233,3847.758623999998,7.701463522259758
420816,325.93926616,43.27013637130683,-8.345911331725233,3847.758623999998,7.701463522259758
420816,325.93926616,43.27013637130683,-8.345911331725233,3847.758623999998,7.701463522259758
420816,325.93926616,43.27013637130683,-8.345911331725233,3847.758623999998,7.701463522259758
420816,325.93926616,43.27013637130683,-8.345911331725233,3847.758623999998,7.701463522259758
433616,325.93926616,43.289242748192336,-8.342362259823403,3990.8114239999977,7.701463522259758
433616,328.72972503999995,43.289242748192336,-8.342362259823403,3990.8114239999977,7.693874608428359
433616,328.72972503999995,43.289242748192336,-8.342362259823403,3990.8114239999977,7.693874608428359
433616,328.72972503999995,43.289242748192336,-8.342362259823403,3990.8114239999977,7.693874608428359
433616,328.72972503999995,43.289242748192336,-8.342362259823403,3990.8114239999977,7.693874608428359
433616,328.72972503999995,43.289242748192336,-8.342362259823403,3990.8114239999977,7.693874608428359
433616,328.72972503999995,43.289242748192336,-8.342362259823403,3990.8114239999977,7.693874608428359
433616,328.72972503999995,43.289242748192336,-8.342362259823403,3990.8114239999977,7.693874608428359
433616,328.72972503999995,43.289242748192336,-8.342362259823403,3990.8114239999977,7.693874608428359
433616,328.72972503999995,43.289242748192336,-8.342362259823403,3990.8114239999977,7.693874608428359
433616,328.72972503999995,43.289242748192336,-8.342362259823403,3990.8114239999977,7.693874608428359
433616,328.72972503999995,43.289242748192336,-8.342362259823403,3990.8114239999977,7.693874608428359
433616,328.72972503999995,43.289242748192336,-8.342362259823403,3990.8114239999977,7.693874608428359
446416,328.72972503999995,43.3085130451981,-8.338785180913078,4133.864223999998,7.693874608428359
446416,330.11801303999994,43.3085130451981,-8.338785180913078,4133.864223999998,7.687550764357866
446416,330.11801303999994,43.3085130451981,-8.338785180913078,4133.864223999998,7.687550764357866
446416,330.11801303999994,43.3085130451981,-8.338785180913078,4133.864223999998,7.687550764357866
446416,330.11801303999994,43.3085130451981,-8.338785180913078,4133.864223999998,7.687550764357866
446416,330.11801303999994,43.3085130451981,-8.338785180913078,4133.864223999998,7.687550764357866
446416,330.11801303999994,43.3085130451981,-8.338785180913078,4133.864223999998,7.687550764357866
446416,330.11801303999994,43.3085130451981,-8.338785180913078,4133.864223999998,7.687550764357866
446416,330.11801303999994,43.3085130451981,-8.338785180913078,4133.864223999998,7.687550764357866
446416,330.11801303999994,43.3085130451981,-8.338785180913078,4133.864223999998,7.687550764357866
446416,330.11801303999994,43.3085130451981,-8.338785180913078,4133.864223999998,7.687550764357866
446416,330.11801303999994,43.3085130451981,-8.338785180913078,4133.864223999998,7.687550764357866
459344,330.11801303999994,43.32805853243206,-8.335158879903247,4278.347551999998,7.687550764357866
459344,331.52018391999997,43.32805853243206,-8.335158879903247,4278.347551999998,46.471550764357865
459344,331.52018391999997,43.32805853243206,-8.335158879903247,4278.347551999998,46.471550764357865
459344,331.52018391999997,43.32805853243206,-8.335158879903247,4278.347551999998,46.471550764357865
459344,331.52018391999997,43.32805853243206,-8.335158879903247,4278.347551999998,46.471550764357865
459344,331.52018391999997,43.32805853243206,-8.335158879903247,4278.347551999998,46.471550764357865
459344,331.52018391999997,43.32805853243206,-8.335158879903247,4278.347551999998,46.471550764357865
459344,331.52018391999997,43.32805853243206,-8.335158879903247,4278.347551999998,46.471550764357865
459344,331.52018391999997,43.32805853243206,-8.335158879903247,4278.347551999998,46.471550764357865
