Timestamp,Speed,Latitude,Longitude,Altitude,Bearing
124047,0.0,42.896301,-8.415139999999951,369.7224,7.695192903986651
124047,310.1175,42.896301,-8.415139999999951,369.7224,7.695192903986651
124047,310.1175,42.896301,-8.415139999999951,369.7224,7.695192903986651
124047,310.1175,42.896301,-8.415139999999951,369.7224,7.695192903986651
124047,310.1175,42.896301,-8.415139999999951,369.7224,7.695192903986651
124047,310.1175,42.896301,-8.415139999999951,369.7224,7.695192903986651
124047,310.1175,42.896301,-8.415139999999951,369.7224,7.695192903986651
133071,177.16520499999996,42.90362276237409,-8.413789478428612,484.3272,7.695192903986651
133071,177.16520499999996,42.90362276237409,-8.413789478428612,484.3272,7.695192903986651
133071,177.16520499999996,42.90362276237409,-8.413789478428612,484.3272,7.695192903986651
133071,177.16520499999996,42.90362276237409,-8.413789478428612,484.3272,7.695192903986651
133071,177.16520499999996,42.90362276237409,-8.413789478428612,484.3272,7.695192903986651
133071,177.16520499999996,42.90362276237409,-8.413789478428612,484.3272,7.695192903986651
139535,177.83636500000003,42.908887291467224,-8.412818258052653,566.42,7.695683600831501
139535,177.83636500000003,42.908887291467224,-8.412818258052653,566.42,7.695683600831501
139535,177.83636500000003,42.908887291467224,-8.412818258052653,566.42,7.695683600831501
139535,177.83636500000003,42.908887291467224,-8.412818258052653,566.42,7.695683600831501
139535,177.83636500000003,42.908887291467224,-8.412818258052653,566.42,7.695683600831501
139535,177.83636500000003,42.908887291467224,-8.412818258052653,566.42,7.695683600831501
145999,178.31712499999998,42.91416605260456,-8.411844328802886,648.5128,7.695683600831501
145999,178.31712499999998,42.91416605260456,-8.411844328802886,648.5128,7.695683600831501
145999,178.31712499999998,42.91416605260456,-8.411844328802886,648.5128,7.695683600831501
145999,178.31712499999998,42.91416605260456,-8.411844328802886,648.5128,7.695683600831501
145999,178.31712499999998,42.91416605260456,-8.411844328802886,648.5128,7.695683600831501
145999,178.31712499999998,42.91416605260456,-8.411844328802886,648.5128,7.695683600831501
152399,178.79788499999998,42.91940663129113,-8.410877272964399,729.7927999999999,7.696381154003859
152399,178.79788499999998,42.91940663129113,-8.410877272964399,729.7927999999999,7.696381154003859
152399,178.79788499999998,42.91940663129113,-8.410877272964399,729.7927999999999,7.696381154003859
152399,178.79788499999998,42.91940663129113,-8.410877272964399,729.7927999999999,7.696381154003859
152399,178.79788499999998,42.91940663129113,-8.410877272964399,729.7927999999999,7.696381154003859
152399,178.79788499999998,42.91940663129113,-8.410877272964399,729.7927999999999,7.696381154003859
152399,178.79788499999998,42.91940663129113,-8.410877272964399,729.7927999999999,7.696381154003859
158863,179.273885,42.92471370262515,-8.40989781954056,811.8856,7.696720598592094
158863,179.273885,42.92471370262515,-8.40989781954056,811.8856,7.696720598592094
158863,179.273885,42.92471370262515,-8.40989781954056,811.8856,7.696720598592094
158863,179.273885,42.92471370262515,-8.40989781954056,811.8856,7.696720598592094
158863,179.273885,42.92471370262515,-8.40989781954056,811.8856,7.696720598592094
158863,179.273885,42.92471370262515,-8.40989781954056,811.8856,7.696720598592094
165263,179.754645,42.92998231557011,-8.408925336896345,893.1655999999999,7.697060704902526
165263,179.754645,42.92998231557011,-8.408925336896345,893.1655999999999,7.697060704902526
165263,179.754645,42.92998231557011,-8.408925336896345,893.1655999999999,7.697060704902526
165263,179.754645,42.92998231557011,-8.408925336896345,893.1655999999999,7.697060704902526
165263,179.754645,42.92998231557011,-8.408925336896345,893.1655999999999,7.697060704902526
165263,179.754645,42.92998231557011,-8.408925336896345,893.1655999999999,7.697060704902526
171663,180.23064499999998,42.93526487592592,-8.407950153501247,974.4455999999999,7.697394585687675
171663,180.23064499999998,42.93526487592592,-8.407950153501247,974.4455999999999,7.697394585687675
171663,180.23064499999998,42.93526487592592,-8.407950153501247,974.4455999999999,7.697394585687675
171663,180.23064499999998,42.93526487592592,-8.407950153501247,974.4455999999999,7.697394585687675
171663,180.23064499999998,42.93526487592592,-8.407950153501247,974.4455999999999,7.697394585687675
171663,180.23064499999998,42.93526487592592,-8.407950153501247,974.4455999999999,7.697394585687675
178127,180.70664499999998,42.940614348785154,-8.406962489542138,1056.5384,7.697725512342288
178127,180.70664499999998,42.940614348785154,-8.406962489542138,1056.5384,7.697725512342288
178127,180.70664499999998,42.940614348785154,-8.406962489542138,1056.5384,7.697725512342288
178127,180.70664499999998,42.940614348785154,-8.406962489542138,1056.5384,7.697725512342288
178127,180.70664499999998,42.940614348785154,-8.406962489542138,1056.5384,7.697725512342288
178127,180.70664499999998,42.940614348785154,-8.406962489542138,1056.5384,7.697725512342288
184527,181.187405,42.94592494348318,-8.405981876016426,1137.8183999999999,7.6980566330994975
184527,181.187405,42.94592494348318,-8.405981876016426,1137.8183999999999,7.6980566330994975
184527,181.187405,42.94592494348318,-8.405981876016426,1137.8183999999999,7.6980566330994975
184527,181.187405,42.94592494348318,-8.405981876016426,1137.8183999999999,7.6980566330994975
184527,181.187405,42.94592494348318,-8.405981876016426,1137.8183999999999,7.6980566330994975
184527,181.187405,42.94592494348318,-8.405981876016426,1137.8183999999999,7.6980566330994975
184527,181.66340499999995,42.94592494348318,-8.405981876016426,1137.8183999999999,7.698381221803913
190927,181.66340499999995,42.95124948564239,-8.404998560163222,1219.0983999999999,7.698381221803913
190927,181.66340499999995,42.95124948564239,-8.404998560163222,1219.0983999999999,7.698381221803913
190927,181.66340499999995,42.95124948564239,-8.404998560163222,1219.0983999999999,7.698381221803913
190927,181.66340499999995,42.95124948564239,-8.404998560163222,1219.0983999999999,7.698381221803913
190927,181.66340499999995,42.95124948564239,-8.404998560163222,1219.0983999999999,7.698381221803913
190927,181.66340499999995,42.95124948564239,-8.404998560163222,1219.0983999999999,7.698381221803913
197327,182.13940499999998,42.95658797528363,-8.404012541495831,1300.3783999999998,7.698702446833408
197327,182.13940499999998,42.95658797528363,-8.404012541495831,1300.3783999999998,7.698702446833408
197327,182.13940499999998,42.95658797528363,-8.404012541495831,1300.3783999999998,7.698702446833408
197327,182.13940499999998,42.95658797528363,-8.404012541495831,1300.3783999999998,7.698702446833408
197327,182.13940499999998,42.95658797528363,-8.404012541495831,1300.3783999999998,7.698702446833408
197327,182.13940499999998,42.95658797528363,-8.404012541495831,1300.3783999999998,7.698702446833408
203791,182.61540499999998,42.96199393680138,-8.403013931893952,1382.4711999999997,7.69902016028891
203791,182.61540499999998,42.96199393680138,-8.403013931893952,1382.4711999999997,7.69902016028891
203791,182.61540499999998,42.96199393680138,-8.403013931893952,1382.4711999999997,7.69902016028891
203791,182.61540499999998,42.96199393680138,-8.403013931893952,1382.4711999999997,7.69902016028891
203791,182.61540499999998,42.96199393680138,-8.403013931893952,1382.4711999999997,7.69902016028891
203791,182.61540499999998,42.96199393680138,-8.403013931893952,1382.4711999999997,7.69902016028891
210255,183.09616499999998,42.9674141261948,-8.40201256421551,1464.5639999999996,7.699337346180016
210255,183.09616499999998,42.9674141261948,-8.40201256421551,1464.5639999999996,7.699337346180016
210255,183.09616499999998,42.9674141261948,-8.40201256421551,1464.5639999999996,7.699337346180016
210255,183.09616499999998,42.9674141261948,-8.40201256421551,1464.5639999999996,7.699337346180016
210255,183.09616499999998,42.9674141261948,-8.40201256421551,1464.5639999999996,7.699337346180016
210255,183.09616499999998,42.9674141261948,-8.40201256421551,1464.5639999999996,7.699337346180016
216655,183.57692499999996,42.97279473738064,-8.401018380303299,1545.8439999999996,7.699650626514767
216655,183.57692499999996,42.97279473738064,-8.401018380303299,1545.8439999999996,7.699650626514767
216655,183.57692499999996,42.97279473738064,-8.401018380303299,1545.8439999999996,7.699650626514767
216655,183.57692499999996,42.97279473738064,-8.401018380303299,1545.8439999999996,7.699650626514767
216655,183.57692499999996,42.97279473738064,-8.401018380303299,1545.8439999999996,7.699650626514767
216655,183.57692499999996,42.97279473738064,-8.401018380303299,1545.8439999999996,7.699650626514767
223055,305.00199,42.98173429192189,-8.399366346076931,1617.3703999999996,7.699956769727123
223055,305.00199,42.98173429192189,-8.399366346076931,1617.3703999999996,7.699956769727123
223055,305.00199,42.98173429192189,-8.399366346076931,1617.3703999999996,7.699956769727123
223055,305.00199,42.98173429192189,-8.399366346076931,1617.3703999999996,7.699956769727123
223055,305.00199,42.98173429192189,-8.399366346076931,1617.3703999999996,7.699956769727123
223055,305.00199,42.98173429192189,-8.399366346076931,1617.3703999999996,7.699956769727123
223055,305.00199,42.98173429192189,-8.399366346076931,1617.3703999999996,7.699956769727123
229519,305.696134,42.99078378002294,-8.397693641481169,1689.6120639999995,7.700456701334815
229519,305.696134,42.99078378002294,-8.397693641481169,1689.6120639999995,7.700456701334815
229519,305.696134,42.99078378002294,-8.397693641481169,1689.6120639999995,7.700456701334815
229519,305.696134,42.99078378002294,-8.397693641481169,1689.6120639999995,7.700456701334815
229519,305.696134,42.99078378002294,-8.397693641481169,1689.6120639999995,7.700456701334815
229519,305.696134,42.99078378002294,-8.397693641481169,1689.6120639999995,7.700456701334815
