Timestamp,Speed,Latitude,Longitude,Altitude,Bearing
21,0.0,39.551701,2.738809999999944,8.2296,-0.063
1067,2.395,39.5517125626533,2.738809247158656,8.2296,-2.8740000000000254
2057,5.1425,39.55173595385595,2.7388059670611256,8.2296,-6.171000000000136
3795,9.4875,39.5518106567795,2.738786458066784,8.2296,-11.385000000000225
5951,12.697500000000002,39.551932722105306,2.7387433361632247,8.2296,-15.23700000000021
6815,17.0375,39.55199646470534,2.7387125174802804,8.2296,-20.445000000000178
7631,19.0775,39.55206273943643,2.7386762213609472,8.2296,-22.893000000000164
9231,19.0775,39.55219268988955,2.7386050523989525,8.2296,-22.893000000000164
9231,23.0775,39.55219268988955,2.7386050523989525,8.2296,-27.693000000000144
10863,27.1575,39.552365263950854,2.738461974887059,8.2296,-32.589000000000155
12463,27.1575,39.55253445420704,2.7383217024711257,8.2296,-32.589000000000155
12463,31.1575,39.55253445420704,2.7383217024711257,8.2296,-37.389000000000166
14095,35.2375,39.55273106652792,2.738089795708447,8.2296,-42.28500000000018
14095,35.2375,39.55273106652792,2.738089795708447,8.2296,-42.28500000000018
15695,39.2375,39.552928617692054,2.7378142206288203,8.2296,-47.08500000000019
15695,39.2375,39.552928617692054,2.7378142206288203,8.2296,-47.08500000000019
18927,47.317499999999995,39.55331579893698,2.737047397688798,8.2296,-56.781000000000205
18927,47.317499999999995,39.55331579893698,2.737047397688798,8.2296,-56.781000000000205
18927,47.317499999999995,39.55331579893698,2.737047397688798,8.2296,-56.781000000000205
22159,47.317499999999995,39.5537029801819,2.7362805704690345,8.2296,-56.781000000000205
22159,55.397499999999994,39.5537029801819,2.7362805704690345,8.2296,-66.47700000000017
22159,55.397499999999994,39.5537029801819,2.7362805704690345,8.2296,-66.47700000000017
25359,55.397499999999994,39.554029949837194,2.735306344224796,8.2296,-66.47700000000017
25359,63.397499999999994,39.554029949837194,2.735306344224796,8.2296,-76.0770000000002
25359,63.397499999999994,39.554029949837194,2.735306344224796,8.2296,-76.0770000000002
28591,63.397499999999994,39.5542577940172,2.734114300508054,8.2296,-76.0770000000002
28591,71.47749999999999,39.5542577940172,2.734114300508054,8.2296,-85.77300000000022
28591,71.47749999999999,39.5542577940172,2.734114300508054,8.2296,-85.77300000000022
28591,71.47749999999999,39.5542577940172,2.734114300508054,8.2296,-85.77300000000022
31791,79.47749999999999,39.554238204084825,2.732590128537481,8.2296,-90.95502470947412
31791,79.47749999999999,39.554238204084825,2.732590128537481,8.2296,-90.95502470947412
