Timestamp,Speed,Latitude,Longitude,Altitude,Bearing
121564,0.0,42.896301,-8.415139999999951,369.7224,7.695192903986651
121564,303.91,42.896301,-8.415139999999951,369.7224,7.695192903986651
121564,303.91,42.896301,-8.415139999999951,369.7224,7.695192903986651
121564,303.91,42.896301,-8.415139999999951,369.7224,7.695192903986651
121564,303.91,42.896301,-8.415139999999951,369.7224,7.695192903986651
121564,303.91,42.896301,-8.415139999999951,369.7224,7.695192903986651
121564,303.91,42.896301,-8.415139999999951,369.7224,7.695192903986651
121564,303.91,42.896301,-8.415139999999951,369.7224,7.695192903986651
121564,303.91,42.896301,-8.415139999999951,369.7224,7.695192903986651
121564,303.91,42.896301,-8.415139999999951,369.7224,7.695192903986651
121564,303.91,42.896301,-8.415139999999951,369.7224,7.695192903986651
121564,303.91,42.896301,-8.415139999999951,369.7224,7.695192903986651
140636,303.91,42.92284579286145,-8.410242967824729,369.7224,7.695192903986651
140636,177.16520499999996,42.92284579286145,-8.410242967824729,369.7224,7.696978445006096
140636,177.16520499999996,42.92284579286145,-8.410242967824729,369.7224,7.696978445006096
140636,177.16520499999996,42.92284579286145,-8.410242967824729,369.7224,7.696978445006096
140636,177.16520499999996,42.92284579286145,-8.410242967824729,369.7224,7.696978445006096
140636,177.16520499999996,42.92284579286145,-8.410242967824729,369.7224,7.696978445006096
140636,177.16520499999996,42.92284579286145,-8.410242967824729,369.7224,7.696978445006096
140636,177.16520499999996,42.92284579286145,-8.410242967824729,369.7224,7.696978445006096
140636,177.16520499999996,42.92284579286145,-8.410242967824729,369.7224,7.696978445006096
140636,177.16520499999996,42.92284579286145,-8.410242967824729,369.7224,7.696978445006096
140636,177.16520499999996,42.92284579286145,-8.410242967824729,369.7224,7.696978445006096
140636,177.16520499999996,42.92284579286145,-8.410242967824729,369.7224,7.696978445006096
140636,177.16520499999996,42.92284579286145,-8.410242967824729,369.7224,7.696978445006096
140636,177.16520499999996,42.92284579286145,-8.410242967824729,369.7224,7.696978445006096
140636,177.16520499999996,42.92284579286145,-8.410242967824729,369.7224,7.696978445006096
166236,177.16520499999996,42.94361666247827,-8.406408747756927,694.8424,7.696978445006096
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
166236,179.06920499999998,42.94361666247828,-8.406408747756927,694.8424,7.6983016425828055
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
192092,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
217692,179.06920499999998,42.96482063204067,-8.402492563269334,1023.2136,7.698301642582862
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
217692,180.99224499999997,42.98604005366733,-8.398571510621196,1348.3336000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
243548,182.89624499999996,43.00769712555985,-8.39456819040845,1676.7048000000002,7.699587471525888
269404,306.271958,43.04396312784858,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
269404,306.271958,43.043963127848585,-8.387859090237157,1965.6714560000003,7.702026050495817
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
295260,309.07629976000004,43.08056104468355,-8.381083012341037,2254.638112,7.70377002392712
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
320860,311.88064152,43.11712526061561,-8.374307879706748,2540.743712,7.705175969042898
346716,314.65721752,43.15438381084241,-8.367399070668853,2829.710368,7.706117739000376
346716,314.65721752,43.15438381084241,-8.367399070668853,2829.710368,7.706117739000376
346716,314.65721752,43.15438381084241,-8.367399070668853,2829.710368,7.706117739000376
346716,314.65721752,43.15438381084241,-8.367399070668853,2829.710368,7.706117739000376
346716,314.65721752,43.15438381084241,-8.367399070668853,2829.710368,7.706117739000376
346716,314.65721752,43.15438381084241,-8.367399070668853,2829.710368,7.706117739000376
346716,314.65721752,43.15438381084241,-8.367399070668853,2829.710368,7.706117739000376
346716,314.65721752,43.15438381084241,-8.367399070668853,2829.710368,7.706117739000376
346716,314.65721752,43.15438381084241,-8.367399070668853,2829.710368,7.706117739000376
346716,314.65721752,43.15438381084241,-8.367399070668853,2829.710368,7.706117739000376
346716,314.65721752,43.15438381084241,-8.367399070668853,2829.710368,7.706117739000376
346716,314.65721752,43.15438381084241,-8.367399070668853,2829.710368,7.706117739000376
346716,314.65721752,43.15438381084241,-8.367399070668853,2829.710368,7.706117739000376
